id,title,training_text,text,answer,label
6243,<BIO-VASCULAR INC> 1ST QTR JAN 31 LOSS,biovascular inc 1st qtr jan 31 loss shr loss three cts vs profit two cts net loss 54791 vs profit 28866 sales 1379810 vs 338886 avg shrs 1602717 vs 1331739 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: biovascular inc 1st qtr jan 31 loss shr loss three cts vs profit two cts net loss 54791 vs profit 28866 sales 1379810 vs 338886 avg shrs 1602717 vs 1331739 reuter
Label:
",not earn,0
11528,I.R.E. FINANCIAL CORP <IF> YEAR,ire financial corp if year shr 94 cts vs 77 cts net 21 mln vs 17 mln revs 78 mln vs 88 mln noteper share data reflects elimination of 500000 shares owned by 50 pct owned subsidiary and reflect oneforthree reverse stock split effective march 5 1986 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: ire financial corp if year shr 94 cts vs 77 cts net 21 mln vs 17 mln revs 78 mln vs 88 mln noteper share data reflects elimination of 500000 shares owned by 50 pct owned subsidiary and reflect oneforthree reverse stock split effective march 5 1986 reuter
Label:
",not earn,0
8708,NATIONAL SEMICONDUCTOR CORP <NSM> 3RD QTR LOSS,national semiconductor corp nsm 3rd qtr loss march eight shr loss 31 cts vs loss 47 cts net loss 256 mln vs loss 394 mln sales 3981 mln vs 3223 mln avg shrs 916 mln vs 900 mln nine mths shr loss 44 cts vs loss one dlr net loss 327 mln vs loss 844 mln sales 136 billion vs 108 billion avg shrs 912 mln vs 896 mln note twelve and 40week periods prior year results restated for change in method of recognizing revenue on distributor shipments quarter net loss originally reported as 320 mln dlrs or 38 cts shr on sales of 3289 mln dlrs and nine mth loss as 1203 mln dlrs or 140 dlrs shr on sales of 111 billion dlrs prior nine mths net includes 512 mln dlr gain from cumulative effect of accounting change prior year net includes extraordinary credits of 1100000 dlrs in quarter and 3300000 dlrs in nine mths current year net both periods includes 150 mln dlr pretax charge from previouslyannounced restructuring of datachecker systems and semiconductor group manufacturing operations reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: national semiconductor corp nsm 3rd qtr loss march eight shr loss 31 cts vs loss 47 cts net loss 256 mln vs loss 394 mln sales 3981 mln vs 3223 mln avg shrs 916 mln vs 900 mln nine mths shr loss 44 cts vs loss one dlr net loss 327 mln vs loss 844 mln sales 136 billion vs 108 billion avg shrs 912 mln vs 896 mln note twelve and 40week periods prior year results restated for change in method of recognizing revenue on distributor shipments quarter net loss originally reported as 320 mln dlrs or 38 cts shr on sales of 3289 mln dlrs and nine mth loss as 1203 mln dlrs or 140 dlrs shr on sales of 111 billion dlrs prior nine mths net includes 512 mln dlr gain from cumulative effect of accounting change prior year net includes extraordinary credits of 1100000 dlrs in quarter and 3300000 dlrs in nine mths current year net both periods includes 150 mln dlr pretax charge from previouslyannounced restructuring of datachecker systems and semiconductor group manufacturing operations reuter
Label:
",earn,1
10401,TEKTRONIX INC 3RD QTR SHR 48 CTWS VS 39 CTS,tektronix inc 3rd qtr shr 48 ctws vs 39 cts,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: tektronix inc 3rd qtr shr 48 ctws vs 39 cts
Label:
",not earn,0
5451,CABOT MEDICAL CORP <CBOT> 1ST QTR JAN 31 NET,cabot medical corp cbot 1st qtr jan 31 net shr four cts vs two cts net 240902 vs 106054 revs 3408481 vs 2566769 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: cabot medical corp cbot 1st qtr jan 31 net shr four cts vs two cts net 240902 vs 106054 revs 3408481 vs 2566769 reuter
Label:
",earn,1
6787,TIE/COMMUNICATIONS INC <TIE> 4TH QTR LOSS,tiecommunications inc tie 4th qtr loss oper shr loss 128 dlrs vs loss 59 cts oper net loss 460 mln vs loss 211 mln revs 639 mln vs 778 mln 12 mths oper shr loss 165 dlrs vs loss 209 dlrs oper net loss 593 mln vs 750 mln revs 2982 mln vs 3213 mln note for the qtr and yr 1986 loss reflects pretax loss of 450 mln and 555 mln which included a writedown of inventory and restructuring charges amounting to 371 mln and 379 mln and a tax gain of 940000 and 3094000 for the qtr and yr 1985 loss consisted of a pretax loss of 239 mln and 1023 mln which included a writedown of inventory restructuring charges and loss on the sale of a division amounting to 130 mln and 610 mln and a tax gain of 3036000 and 285 mln qtr 1985 excludes estimated loss 3354000 for disposal of hcl leasing corp sold july 1986 as well as its operating results prior to this date year current and prior excludes loss 1543000 and 2859000 respectively for estimated loss on disposal of hcl leasing corp qtr and year current excludes foreign tax 312000 and 1179000 respectively which payment would have been required in the absence of foreign operating loss carryforwards from prior years reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: tiecommunications inc tie 4th qtr loss oper shr loss 128 dlrs vs loss 59 cts oper net loss 460 mln vs loss 211 mln revs 639 mln vs 778 mln 12 mths oper shr loss 165 dlrs vs loss 209 dlrs oper net loss 593 mln vs 750 mln revs 2982 mln vs 3213 mln note for the qtr and yr 1986 loss reflects pretax loss of 450 mln and 555 mln which included a writedown of inventory and restructuring charges amounting to 371 mln and 379 mln and a tax gain of 940000 and 3094000 for the qtr and yr 1985 loss consisted of a pretax loss of 239 mln and 1023 mln which included a writedown of inventory restructuring charges and loss on the sale of a division amounting to 130 mln and 610 mln and a tax gain of 3036000 and 285 mln qtr 1985 excludes estimated loss 3354000 for disposal of hcl leasing corp sold july 1986 as well as its operating results prior to this date year current and prior excludes loss 1543000 and 2859000 respectively for estimated loss on disposal of hcl leasing corp qtr and year current excludes foreign tax 312000 and 1179000 respectively which payment would have been required in the absence of foreign operating loss carryforwards from prior years reuter
Label:
",earn,1
614,TFC TELESERVICES CORP <TFCS> YEAR NOV 30 LOSS,tfc teleservices corp tfcs year nov 30 loss shr loss 54 cts vs 1618 dlrs net loss 1429226 vs loss 153680 revs 202628 vs 282 avg shrs 2883812 vs 9500 note 1986 net includes loss from discontinued operations of 114887 or four cts a share reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: tfc teleservices corp tfcs year nov 30 loss shr loss 54 cts vs 1618 dlrs net loss 1429226 vs loss 153680 revs 202628 vs 282 avg shrs 2883812 vs 9500 note 1986 net includes loss from discontinued operations of 114887 or four cts a share reuter
Label:
",earn,1
7738,"NESTLE 1986 NET 1.79 BILLION SWISS FRANCS VS 1.75 BILLION, DIV UNCHANGED 145 FRANCS",nestle 1986 net 179 billion swiss francs vs 175 billion div unchanged 145 francs,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: nestle 1986 net 179 billion swiss francs vs 175 billion div unchanged 145 francs
Label:
",earn,1
2429,FIRST COMMERCIAL BANCORP <FCOB> 4TH QTR LOSS,first commercial bancorp fcob 4th qtr loss shr loss 49 cts vs loss 136 dlrs net loss 928835 vs loss 1648665 year shr loss 33 cts vs loss 421 dlrs net loss 593533 vs loss 4970951 assets 2039 mln loans 1515 mln deposits 1920 mln note 1986 loss included nonrecurring expenses of 1275000 dlrs comprised of asset writedowns legal proceeding and a 930000dlr provision for loan losses reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: first commercial bancorp fcob 4th qtr loss shr loss 49 cts vs loss 136 dlrs net loss 928835 vs loss 1648665 year shr loss 33 cts vs loss 421 dlrs net loss 593533 vs loss 4970951 assets 2039 mln loans 1515 mln deposits 1920 mln note 1986 loss included nonrecurring expenses of 1275000 dlrs comprised of asset writedowns legal proceeding and a 930000dlr provision for loan losses reuter
Label:
",earn,1
11413,RENAULT <RENA.PA> YR ENDED DEC 31 1986,renault renapa yr ended dec 31 1986 consolidated net loss 554 billion francs vs loss 1093 billion consolidated net turnover 13106 billion francs vs 12214 billion consolidated debt 543 billion francs vs 619 billion net loss car making 414 billion francs vs loss 1099 billion net loss industrial vehicles 990 mln vs loss 154 billion note the company said the consolidated net loss was after costs and provisions for restructuring of 390 billion francs which includes exceptional items arising from the planned sale of its stake in american motors corp amo to chrysler corp c full company name is regie nationale des usines renault reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article. Label 1 (earn) if the article is about corporate earnings, financial results, profits, losses, dividends, revenue reports, or quarterly/annual results. Label 2 (not earn) for any other topic such as trade, commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: renault renapa yr ended dec 31 1986 consolidated net loss 554 billion francs vs loss 1093 billion consolidated net turnover 13106 billion francs vs 12214 billion consolidated debt 543 billion francs vs 619 billion net loss car making 414 billion francs vs loss 1099 billion net loss industrial vehicles 990 mln vs loss 154 billion note the company said the consolidated net loss was after costs and provisions for restructuring of 390 billion francs which includes exceptional items arising from the planned sale of its stake in american motors corp amo to chrysler corp c full company name is regie nationale des usines renault reuter
Label:
",not earn,0
